Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337375122530416;2101;5;0;0.03415059;-0.1640948;0.9858533;3128.064709715545;2320.4740285873413
638337375123016696;2101;5;0;0.03719526;-0.1666901;0.9853076;3139.4822308793664;2333.4504812955856
638337375123493672;2101;5;0;0.03879048;-0.1670474;0.9851855;3145.4642973840237;2335.236981511116
638337375124599399;2101;5;0;0.05003793;-0.1674522;0.9846095;3187.6422436907887;2337.2610062360764
638337375125639194;2101;5;0;0.4449546;-0.1814866;0.8769709;4668.579764664173;2407.433032989502
638337375126125900;2101;5;0;0.4526697;-0.181014;0.8731117;4697.511412203312;2405.0700068473816
638337375126594299;2101;5;0;0.4498115;-0.1764278;0.8755243;4686.793081462383;2382.1389824151993
638337375127059321;2101;5;0;0.4414706;-0.1881263;0.8773324;4655.514724552631;2440.631479024887
638337375127675968;2101;5;0;0.4402135;-0.1870712;0.8781893;4650.800630450249;2435.356020927429
638337375128276677;2101;5;0;0.4448655;-0.1890808;0.8754103;4668.245606124401;2445.4040229320526
638337375128736247;2101;5;0;0.4405764;-0.1843887;0.8785745;4652.16151624918;2421.943485736847
638337375129222099;2101;5;0;0.4450913;-0.1915052;0.8747683;4669.0924018621445;2457.5259685516357
638337375130321541;2101;5;0;0.4445506;-0.177272;0.8780374;4667.064763605595;2386.3600343465805
638337375131340162;2101;5;0;0.4402664;-0.180097;0.8796195;4650.999002158642;2400.4849940538406
638337375131836039;2101;5;0;0.1036357;-0.1812647;0.9779584;3388.633869588375;2406.323492527008
638337375132295329;2101;5;0;0.0997412;-0.1810233;0.978408;3374.02949295938;2405.1164984703064
638337375132763338;2101;5;0;0.08948945;-0.18126;0.9793552;3335.5854470282793;2406.3000231981277
638337375133820742;2101;5;0;0.1036152;-0.1829703;0.977643;3388.557007536292;2414.851501584053
638337375134303908;2101;5;0;0.06040213;-0.2279679;0.9717933;3226.5079831704497;2639.8395150899887
638337375134783716;2101;5;0;0.07177734;-0.2223129;0.9723296;3269.1650111228228;2611.564487218857
638337375135828658;2101;5;0;0.04565412;-0.142515;0.9887392;3171.202956698835;2212.5750184059143
638337375136345682;2101;5;0;0.06244837;-0.1496692;0.9867621;3234.181392006576;2248.3460009098053
638337375137370278;2101;5;0;0.06320959;-0.145717;0.987305;3237.0359748601913;2228.584975004196
638337375137861115;2101;5;0;0.2130964;-0.09704337;0.9721999;3799.111481755972;1985.2168634533882
638337375138346354;2101;5;0;0.2095661;-0.09747519;0.9729238;3785.872880369425;1987.3759672045708
638337375138806285;2101;5;0;0.2057346;-0.0991683;0.9735702;3771.504733711481;1995.8415031433105
638337375139262702;2101;5;0;0.2100851;-0.09925775;0.9726315;3787.8191024065018;1996.2887614965439
638337375139748190;2101;5;0;0.2063086;-0.1003819;0.9733243;3773.657262325287;2001.9095167517662
638337375140495461;2101;5;0;0.4759861;-0.1309866;0.8696434;4784.947849810123;2154.9330055713654
638337375140969026;2101;5;0;0.5102296;-0.1461231;0.8475339;4913.360953330994;2230.615481734276
638337375141987417;2101;5;0;0.5088333;-0.1504722;0.8476123;4908.1248342990875;2252.3609697818756
638337375142485569;2101;5;0;0.5151602;-0.1444044;0.8448417;4931.850761175156;2222.021982073784
638337375142953166;2101;5;0;0.5128595;-0.1452117;0.8461021;4923.223212361336;2226.0584831237793
638337375143426126;2101;5;0;0.5283722;-0.0932021;0.8438816;4981.395855545998;1966.010496020317
638337375144490919;2101;5;0;0.5253251;-0.102137;0.8447495;4969.969198107719;2010.684996843338
638337375144953008;2101;5;0;0.5258803;-0.09666184;0.8450481;4972.051039338112;1983.3092167973518
638337375145437623;2101;5;0;0.5262245;-0.09436502;0.8450935;4973.341852426529;1971.8251153826714
638337375146494553;2101;5;0;0.4466876;-0.07991639;0.8911138;4675.07853358984;1899.58193898201
638337375146967472;2101;5;0;0.2388825;-0.08837196;0.967019;3895.8093635737896;1941.8598115444183
638337375147436144;2101;5;0;0.2354839;-0.1050698;0.9661821;3883.0646239221096;2025.3490060567856
638337375148475607;2101;5;0;0.2431503;-0.1234701;0.9620983;3911.8136018514633;2117.3504889011383
638337375148956382;2101;5;0;0.2321155;-0.1133412;0.9660622;3870.4331517219543;2066.7059868574142
638337375149436756;2101;5;0;0.2375884;-0.1151187;0.9645203;3890.9565210342407;2075.593486428261
638337375150487066;2101;5;0;0.253249;-0.1217562;0.9597085;3949.6837109327316;2108.7810173630714
638337375150957468;2101;5;0;0.5780542;-0.1608667;0.7999846;5167.703211307526;2304.3334633111954
638337375151412142;2101;5;0;0.5651519;-0.1598382;0.8093548;5119.319513440132;2299.1909980773926
638337375151879776;2101;5;0;0.5634766;-0.1559183;0.8112851;5113.037332892418;2279.5915007591248
638337375152816955;2101;5;0;0.5587906;-0.1640329;0.8129244;5095.464840531349;2320.164531469345
638337375154142824;2101;5;0;0.5184077;-0.1717899;0.8377002;4944.02888417244;2358.9494973421097
638337375154819358;2101;5;0;0.2684626;-0.1904283;0.9442801;4006.7347437143326;2452.141508460045
638337375155882397;2101;5;0;0.2339509;-0.1900416;0.9534942;3877.315867692232;2450.208008289337
638337375156346782;2101;5;0;0.05075567;-0.203192;0.9778225;3190.3337566182017;2515.9599781036377
638337375156820934;2101;5;0;0.04544619;-0.2025163;0.9782237;3170.423216186464;2512.5815123319626
638337375157847189;2101;5;0;0.04886937;-0.2100632;0.9764657;3183.260142803192;2550.316020846367
638337375158347813;2101;5;0;0.0423733;-0.2082606;0.9771551;3158.899873495102;2541.302978992462
638337375159226213;2101;5;0;0.04660369;-0.2039941;0.9778622;3174.7638406232;2519.97047662735
638337375159727868;2101;5;0;0.2043993;-0.3835302;0.9006251;3766.4973847568035;3000
638337375160169844;2101;5;0;0.2129094;-0.3767817;0.9015016;3798.410251736641;3000
638337375160652325;2101;5;0;0.2319285;-0.3685712;0.9002025;3869.731865823269;3000
638337375161712644;2101;5;0;0.2217392;-0.3649994;0.9042164;3831.522010266781;3000
638337375162205105;2101;5;0;0.01711739;-0.1665571;0.9858832;3064.19021403417;2332.78551697731
638337375162672630;2101;5;0;0.01225168;-0.172533;0.9849275;3045.943799195811;2362.6650273799896
638337375163714549;2101;5;0;0.004411794;-0.1757015;0.9844337;3016.5442266734317;2378.5074949264526
638337375164209834;2101;5;0;-0.1399705;-0.1433917;0.9797179;2475.11063888669;2216.9584929943085
638337375164669677;2101;5;0;-0.1303345;-0.1302091;0.9828827;2511.2456381320953;2151.0455161333084
638337375165139466;2101;5;0;-0.130324;-0.1336257;0.9824255;2511.284977197647;2168.1285053491592
638337375165750207;2101;5;0;-0.1344651;-0.1293495;0.9824397;2495.7558810710907;2146.747499704361
638337375166374261;2101;5;0;-0.1306336;-0.1344537;0.9822714;2510.1240277290344;2172.268494963646
638337375167109232;2101;5;0;-0.1366683;-0.1277047;0.9823509;2487.493894994259;2138.5234743356705
638337375167613790;2101;5;0;-0.06039435;-0.1308104;0.9895661;2773.521185852587;2154.051974415779
638337375168092219;2101;5;0;-0.05806812;-0.1272676;0.9901673;2782.2445537894964;2136.337995529175
638337375169223870;2101;5;0;-0.0547052;-0.1277589;0.9902955;2794.85550429672;2138.7945264577866
638337375169781548;2101;5;0;-0.05894339;-0.1301149;0.9897454;2778.9622843265533;2150.574490427971
638337375170263668;2101;5;0;-0.05883118;-0.1295706;0.9898234;2779.3830698356032;2147.8530168533325
638337375170853081;2101;5;0;0.1045438;-0.1948477;0.9752462;3392.039241269231;2474.2385149002075
638337375171319535;2101;5;0;0.100885;-0.197556;0.9750865;3378.3187363296747;2487.7800196409225
638337375171795832;2101;5;0;0.09978917;-0.1967074;0.9753709;3374.2093965411186;2483.5369884967804
