Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638361797318716397;1362;3;0;0.3184399;-0.1662195;0.9332562;4194.149628281593;2331.097513437271
638361797319831000;1362;3;0;0.3207024;-0.1689983;0.9319815;4202.634014189243;2344.9915051460266
638361797320320396;1362;3;0;0.3148222;-0.1733836;0.9331802;4180.583238601685;2366.9179677963257
638361797321387081;1362;3;0;0.2271533;-0.1226101;0.9661099;3851.8248796463013;2113.0504980683327
638361797321920454;1362;3;0;0.2546394;-0.1274805;0.9585966;3954.897701740265;2137.4025344848633
638361797322566314;1362;3;0;0.2463913;-0.131202;0.9602485;3923.9673614501953;2156.0099869966507
638361797323519480;1362;3;0;0.2396322;-0.1309023;0.9619983;3898.620765656233;2154.5115262269974
638361797324544676;1362;3;0;0.09744301;-0.3689457;0.9243289;3365.411275997758;3000
638361797325040790;1362;3;0;0.08457243;-0.3955252;0.9145531;3317.1466011554003;3000
638361797325588351;1362;3;0;0.08373241;-0.4008839;0.9122943;3313.9965422451496;3000
638361797326636215;1362;3;0;0.07962634;-0.4080551;0.9094783;3298.598762601614;3000
638361797327674704;1362;3;0;0.08761369;-0.4045576;0.9103061;3328.5513259470463;3000
638361797328707806;1362;3;0;0.1018409;-0.3667732;0.9247193;3381.9033689796925;3000
638361797329226556;1362;3;0;0.09319487;-0.3628003;0.9271951;3349.4807705283165;3000
638361797329751019;1362;3;0;0.09472777;-0.365066;0.9261498;3355.2291356027126;3000
638361797330227564;1362;3;0;0.09368649;-0.3673485;0.9253529;3351.3243421912193;3000
638361797330965449;1362;3;0;0.091243;-0.3689208;0.9249715;3342.1612456440926;3000
638361797331652494;1362;3;0;0.08957346;-0.3701415;0.9246469;3335.900466889143;3000
638361797332706546;1362;3;0;0.08905619;-0.3702967;0.9246348;3333.960698917508;3000
638361797333756013;1362;3;0;0.08696155;-0.3722231;0.9240604;3326.105821877718;3000
638361797334253034;1362;3;0;0.3068431;-0.179995;0.934585;4150.6616324186325;2399.975001811981
638361797334775183;1362;3;0;0.3553209;-0.1070635;0.9285927;4332.45337754488;2035.3175103664398
638361797335253578;1362;3;0;0.3738506;-0.112078;0.9206923;4401.939801871777;2060.390017926693
638361797335806350;1362;3;0;0.3537576;-0.1251547;0.9269261;4326.590962707996;2125.7735192775726
638361797336870410;1362;3;0;0.3578699;-0.125267;0.9253309;4342.012099921703;2126.334995031357
638361797337915628;1362;3;0;0.5577054;-0.0738057;0.8267512;5091.395258903503;1869.0284863114357
638361797338416555;1362;3;0;0.5647989;-0.08782385;0.820542;5117.995843291283;1939.1192644834518
638361797339163354;1362;3;0;0;0;0;3000;1500
638361797339655022;1362;3;0;0.7343997;-0.07486654;0.6745756;5753.998786211014;1874.3327036499977
638361797340705900;1362;3;0;0.6722304;-0.1100321;0.7321196;5520.864084362984;2050.1604825258255
638361797341750447;1362;3;0;0.6338645;-0.101476;0.7667584;5376.991957426071;2007.3799937963486
